Tue Apr 23 00:44:07 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 410.79       Driver Version: 410.79       CUDA Version: 10.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla V100-PCIE...  Off  | 00000000:3B:00.0 Off |                    0 |
| N/A   34C    P0    34W / 250W |      0MiB / 16130MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
Please run `conda env list` to see a list of all available environments. Use
`source activate <env>` to activate the environment '<env>'. 
-------------------------------------------------------------------------------
There are messages associated with the following module(s):
-------------------------------------------------------------------------------

anaconda/anaconda3-5.3.0:
   We are currently experiencing issues with the anaconda3-5.3.0 module and
   are working on fixing it right now. We apologize for the inconvenience
   and will try to remedy this as soon as possible. Thank You

-------------------------------------------------------------------------------

Loading youtubeVOS dataset ...

Pushing the model to GPU ...

Training started, woohoo ...

Epoch [47/100] 		 Step [166/434] 		 Loss: 0.2056
Epoch [47/100] 		 Step [167/434] 		 Loss: 0.2601
Epoch [47/100] 		 Step [168/434] 		 Loss: 0.3451
Epoch [47/100] 		 Step [169/434] 		 Loss: 0.0853
Epoch [47/100] 		 Step [170/434] 		 Loss: 0.2449
Epoch [47/100] 		 Step [171/434] 		 Loss: 0.0915
Epoch [47/100] 		 Step [172/434] 		 Loss: 0.3587
Epoch [47/100] 		 Step [173/434] 		 Loss: 0.3156
Epoch [47/100] 		 Step [174/434] 		 Loss: 0.2082
Epoch [47/100] 		 Step [175/434] 		 Loss: 0.5042
Epoch [47/100] 		 Step [176/434] 		 Loss: 0.2426
Epoch [47/100] 		 Step [177/434] 		 Loss: 0.2032
Epoch [47/100] 		 Step [178/434] 		 Loss: 0.3239
Epoch [47/100] 		 Step [179/434] 		 Loss: 0.1785
Epoch [47/100] 		 Step [180/434] 		 Loss: 0.2559
Epoch [47/100] 		 Step [181/434] 		 Loss: 0.1897
Epoch [47/100] 		 Step [182/434] 		 Loss: 0.1571
Epoch [47/100] 		 Step [183/434] 		 Loss: 0.1686
Epoch [47/100] 		 Step [184/434] 		 Loss: 0.1786
Epoch [47/100] 		 Step [185/434] 		 Loss: 0.2772
Epoch [47/100] 		 Step [186/434] 		 Loss: 0.2060
Epoch [47/100] 		 Step [187/434] 		 Loss: 0.2005
Epoch [47/100] 		 Step [188/434] 		 Loss: 0.2048
Epoch [47/100] 		 Step [189/434] 		 Loss: 0.1495
Epoch [47/100] 		 Step [190/434] 		 Loss: 0.1170
Epoch [47/100] 		 Step [191/434] 		 Loss: 0.2506
Epoch [47/100] 		 Step [192/434] 		 Loss: 0.2172
Epoch [47/100] 		 Step [193/434] 		 Loss: 0.2107
Epoch [47/100] 		 Step [194/434] 		 Loss: 0.2060
Epoch [47/100] 		 Step [195/434] 		 Loss: 0.2229
Epoch [47/100] 		 Step [196/434] 		 Loss: 0.3822
Epoch [47/100] 		 Step [197/434] 		 Loss: 0.1456
Epoch [47/100] 		 Step [198/434] 		 Loss: 0.1144
Epoch [47/100] 		 Step [199/434] 		 Loss: 0.1471
Epoch [47/100] 		 Step [200/434] 		 Loss: 0.1816
Epoch [47/100] 		 Step [201/434] 		 Loss: 0.1799
Epoch [47/100] 		 Step [202/434] 		 Loss: 0.1903
Epoch [47/100] 		 Step [203/434] 		 Loss: 0.2562
Epoch [47/100] 		 Step [204/434] 		 Loss: 0.2604
Epoch [47/100] 		 Step [205/434] 		 Loss: 0.1111
Epoch [47/100] 		 Step [206/434] 		 Loss: 0.3158
Epoch [47/100] 		 Step [207/434] 		 Loss: 0.3344
Epoch [47/100] 		 Step [208/434] 		 Loss: 0.2927
Epoch [47/100] 		 Step [209/434] 		 Loss: 0.1452
Epoch [47/100] 		 Step [210/434] 		 Loss: 0.1734
Epoch [47/100] 		 Step [211/434] 		 Loss: 0.2478
Epoch [47/100] 		 Step [212/434] 		 Loss: 0.3670
Epoch [47/100] 		 Step [213/434] 		 Loss: 0.2470
Epoch [47/100] 		 Step [214/434] 		 Loss: 0.2014
Epoch [47/100] 		 Step [215/434] 		 Loss: 0.1042
Epoch [47/100] 		 Step [216/434] 		 Loss: 0.3111
Epoch [47/100] 		 Step [217/434] 		 Loss: 0.2106
Epoch [47/100] 		 Step [218/434] 		 Loss: 0.1680
Epoch [47/100] 		 Step [219/434] 		 Loss: 0.1583
Epoch [47/100] 		 Step [220/434] 		 Loss: 0.2522
Epoch [47/100] 		 Step [221/434] 		 Loss: 0.3197
Epoch [47/100] 		 Step [222/434] 		 Loss: 0.1969
Epoch [47/100] 		 Step [223/434] 		 Loss: 0.1553
Epoch [47/100] 		 Step [224/434] 		 Loss: 0.2583
Epoch [47/100] 		 Step [225/434] 		 Loss: 0.1491
Epoch [47/100] 		 Step [226/434] 		 Loss: 0.1789
Epoch [47/100] 		 Step [227/434] 		 Loss: 0.1684
Epoch [47/100] 		 Step [228/434] 		 Loss: 0.1661
Epoch [47/100] 		 Step [229/434] 		 Loss: 0.2193
Epoch [47/100] 		 Step [230/434] 		 Loss: 0.2356
Epoch [47/100] 		 Step [231/434] 		 Loss: 0.1478
Epoch [47/100] 		 Step [232/434] 		 Loss: 0.1645
Epoch [47/100] 		 Step [233/434] 		 Loss: 0.1227
Epoch [47/100] 		 Step [234/434] 		 Loss: 0.1284
Epoch [47/100] 		 Step [235/434] 		 Loss: 0.1574
Epoch [47/100] 		 Step [236/434] 		 Loss: 0.1432
Epoch [47/100] 		 Step [237/434] 		 Loss: 0.1903
Epoch [47/100] 		 Step [238/434] 		 Loss: 0.1500
Epoch [47/100] 		 Step [239/434] 		 Loss: 0.2272
Epoch [47/100] 		 Step [240/434] 		 Loss: 0.1646
Epoch [47/100] 		 Step [241/434] 		 Loss: 0.1489
Epoch [47/100] 		 Step [242/434] 		 Loss: 0.1943
Epoch [47/100] 		 Step [243/434] 		 Loss: 0.3425
Epoch [47/100] 		 Step [244/434] 		 Loss: 0.1490
Epoch [47/100] 		 Step [245/434] 		 Loss: 0.1355
Epoch [47/100] 		 Step [246/434] 		 Loss: 0.2320
Epoch [47/100] 		 Step [247/434] 		 Loss: 0.2226
Epoch [47/100] 		 Step [248/434] 		 Loss: 0.2289
Epoch [47/100] 		 Step [249/434] 		 Loss: 0.1659
Epoch [47/100] 		 Step [250/434] 		 Loss: 0.1596
Epoch [47/100] 		 Step [251/434] 		 Loss: 0.1282
Epoch [47/100] 		 Step [252/434] 		 Loss: 0.2812
Epoch [47/100] 		 Step [253/434] 		 Loss: 0.2148
Epoch [47/100] 		 Step [254/434] 		 Loss: 0.2525
Epoch [47/100] 		 Step [255/434] 		 Loss: 0.1617
Epoch [47/100] 		 Step [256/434] 		 Loss: 0.2288
Epoch [47/100] 		 Step [257/434] 		 Loss: 0.1301
Epoch [47/100] 		 Step [258/434] 		 Loss: 0.1541
Epoch [47/100] 		 Step [259/434] 		 Loss: 0.1291
Epoch [47/100] 		 Step [260/434] 		 Loss: 0.1726
Epoch [47/100] 		 Step [261/434] 		 Loss: 0.2703
Epoch [47/100] 		 Step [262/434] 		 Loss: 0.3140
Epoch [47/100] 		 Step [263/434] 		 Loss: 0.2934
Epoch [47/100] 		 Step [264/434] 		 Loss: 0.2681
Epoch [47/100] 		 Step [265/434] 		 Loss: 0.2012
Epoch [47/100] 		 Step [266/434] 		 Loss: 0.1669
Epoch [47/100] 		 Step [267/434] 		 Loss: 0.1880
Epoch [47/100] 		 Step [268/434] 		 Loss: 0.1753
Epoch [47/100] 		 Step [269/434] 		 Loss: 0.2003
Epoch [47/100] 		 Step [270/434] 		 Loss: 0.2325
Epoch [47/100] 		 Step [271/434] 		 Loss: 0.1594
Epoch [47/100] 		 Step [272/434] 		 Loss: 0.1839
Epoch [47/100] 		 Step [273/434] 		 Loss: 0.2125
Epoch [47/100] 		 Step [274/434] 		 Loss: 0.1809
Epoch [47/100] 		 Step [275/434] 		 Loss: 0.1139
Epoch [47/100] 		 Step [276/434] 		 Loss: 0.1840
Epoch [47/100] 		 Step [277/434] 		 Loss: 0.1387
Epoch [47/100] 		 Step [278/434] 		 Loss: 0.1471
Epoch [47/100] 		 Step [279/434] 		 Loss: 0.2137
Epoch [47/100] 		 Step [280/434] 		 Loss: 0.2144
Epoch [47/100] 		 Step [281/434] 		 Loss: 0.1408
Epoch [47/100] 		 Step [282/434] 		 Loss: 0.1798
Epoch [47/100] 		 Step [283/434] 		 Loss: 0.2423
Epoch [47/100] 		 Step [284/434] 		 Loss: 0.2233
Epoch [47/100] 		 Step [285/434] 		 Loss: 0.6247
Epoch [47/100] 		 Step [286/434] 		 Loss: 0.2067
Epoch [47/100] 		 Step [287/434] 		 Loss: 0.2785
Epoch [47/100] 		 Step [288/434] 		 Loss: 0.1624
Epoch [47/100] 		 Step [289/434] 		 Loss: 0.1526
Epoch [47/100] 		 Step [290/434] 		 Loss: 0.1688
Epoch [47/100] 		 Step [291/434] 		 Loss: 0.2204
Epoch [47/100] 		 Step [292/434] 		 Loss: 0.1444
Epoch [47/100] 		 Step [293/434] 		 Loss: 0.3495
Epoch [47/100] 		 Step [294/434] 		 Loss: 0.5136
Epoch [47/100] 		 Step [295/434] 		 Loss: 0.1775
Epoch [47/100] 		 Step [296/434] 		 Loss: 0.3387
Epoch [47/100] 		 Step [297/434] 		 Loss: 0.2023
Epoch [47/100] 		 Step [298/434] 		 Loss: 0.2830
Epoch [47/100] 		 Step [299/434] 		 Loss: 0.2366
Epoch [47/100] 		 Step [300/434] 		 Loss: 0.1470
Epoch [47/100] 		 Step [301/434] 		 Loss: 0.1810
Epoch [47/100] 		 Step [302/434] 		 Loss: 0.1708
Epoch [47/100] 		 Step [303/434] 		 Loss: 0.1591
Epoch [47/100] 		 Step [304/434] 		 Loss: 0.1728
Epoch [47/100] 		 Step [305/434] 		 Loss: 0.1825
Epoch [47/100] 		 Step [306/434] 		 Loss: 0.1390
Epoch [47/100] 		 Step [307/434] 		 Loss: 0.1181
Epoch [47/100] 		 Step [308/434] 		 Loss: 0.2114
Epoch [47/100] 		 Step [309/434] 		 Loss: 0.0885
Epoch [47/100] 		 Step [310/434] 		 Loss: 0.4062
Epoch [47/100] 		 Step [311/434] 		 Loss: 0.1688
Epoch [47/100] 		 Step [312/434] 		 Loss: 0.1408
Epoch [47/100] 		 Step [313/434] 		 Loss: 0.2298
Epoch [47/100] 		 Step [314/434] 		 Loss: 0.1543
Epoch [47/100] 		 Step [315/434] 		 Loss: 0.5451
Epoch [47/100] 		 Step [316/434] 		 Loss: 0.1279
Epoch [47/100] 		 Step [317/434] 		 Loss: 0.2295
Epoch [47/100] 		 Step [318/434] 		 Loss: 0.2057
Epoch [47/100] 		 Step [319/434] 		 Loss: 0.2051
Epoch [47/100] 		 Step [320/434] 		 Loss: 0.2072
Epoch [47/100] 		 Step [321/434] 		 Loss: 0.2223
Epoch [47/100] 		 Step [322/434] 		 Loss: 0.1782
Epoch [47/100] 		 Step [323/434] 		 Loss: 0.1385
Epoch [47/100] 		 Step [324/434] 		 Loss: 0.2275
Epoch [47/100] 		 Step [325/434] 		 Loss: 0.1749
Epoch [47/100] 		 Step [326/434] 		 Loss: 0.3605
Epoch [47/100] 		 Step [327/434] 		 Loss: 0.1952
Epoch [47/100] 		 Step [328/434] 		 Loss: 0.3228
Epoch [47/100] 		 Step [329/434] 		 Loss: 0.3159
Epoch [47/100] 		 Step [330/434] 		 Loss: 0.2371
Epoch [47/100] 		 Step [331/434] 		 Loss: 0.2316
Epoch [47/100] 		 Step [332/434] 		 Loss: 0.1150
Epoch [47/100] 		 Step [333/434] 		 Loss: 0.2774
Epoch [47/100] 		 Step [334/434] 		 Loss: 0.4608
Epoch [47/100] 		 Step [335/434] 		 Loss: 0.2529
Epoch [47/100] 		 Step [336/434] 		 Loss: 0.2991
Epoch [47/100] 		 Step [337/434] 		 Loss: 0.2253
Epoch [47/100] 		 Step [338/434] 		 Loss: 0.2216
Epoch [47/100] 		 Step [339/434] 		 Loss: 0.2063
Epoch [47/100] 		 Step [340/434] 		 Loss: 0.2020
Epoch [47/100] 		 Step [341/434] 		 Loss: 0.2414
Epoch [47/100] 		 Step [342/434] 		 Loss: 0.1915
Epoch [47/100] 		 Step [343/434] 		 Loss: 0.2158
Epoch [47/100] 		 Step [344/434] 		 Loss: 0.1622
Epoch [47/100] 		 Step [345/434] 		 Loss: 0.2463
Epoch [47/100] 		 Step [346/434] 		 Loss: 0.1627
Epoch [47/100] 		 Step [347/434] 		 Loss: 0.3905
Epoch [47/100] 		 Step [348/434] 		 Loss: 0.3484
Epoch [47/100] 		 Step [349/434] 		 Loss: 0.2362
Epoch [47/100] 		 Step [350/434] 		 Loss: 0.2061
Epoch [47/100] 		 Step [351/434] 		 Loss: 0.2002
Epoch [47/100] 		 Step [352/434] 		 Loss: 0.1642
Epoch [47/100] 		 Step [353/434] 		 Loss: 0.1436
Epoch [47/100] 		 Step [354/434] 		 Loss: 0.2967
Epoch [47/100] 		 Step [355/434] 		 Loss: 0.2228
Epoch [47/100] 		 Step [356/434] 		 Loss: 0.2388
Epoch [47/100] 		 Step [357/434] 		 Loss: 0.2392
Epoch [47/100] 		 Step [358/434] 		 Loss: 0.1711
Epoch [47/100] 		 Step [359/434] 		 Loss: 0.1877
Epoch [47/100] 		 Step [360/434] 		 Loss: 0.1437
Epoch [47/100] 		 Step [361/434] 		 Loss: 0.1502
Epoch [47/100] 		 Step [362/434] 		 Loss: 0.2243
Epoch [47/100] 		 Step [363/434] 		 Loss: 0.2114
Epoch [47/100] 		 Step [364/434] 		 Loss: 0.1650
Epoch [47/100] 		 Step [365/434] 		 Loss: 0.2209
Epoch [47/100] 		 Step [366/434] 		 Loss: 0.1254
Epoch [47/100] 		 Step [367/434] 		 Loss: 0.3429
Epoch [47/100] 		 Step [368/434] 		 Loss: 0.2967
Epoch [47/100] 		 Step [369/434] 		 Loss: 0.2633
Epoch [47/100] 		 Step [370/434] 		 Loss: 0.4629
Epoch [47/100] 		 Step [371/434] 		 Loss: 0.1652
Epoch [47/100] 		 Step [372/434] 		 Loss: 0.1547
Epoch [47/100] 		 Step [373/434] 		 Loss: 0.2841
Epoch [47/100] 		 Step [374/434] 		 Loss: 0.5438
Epoch [47/100] 		 Step [375/434] 		 Loss: 0.1035
Epoch [47/100] 		 Step [376/434] 		 Loss: 0.1879
Epoch [47/100] 		 Step [377/434] 		 Loss: 0.3410
Epoch [47/100] 		 Step [378/434] 		 Loss: 0.2687
Epoch [47/100] 		 Step [379/434] 		 Loss: 0.3115
Epoch [47/100] 		 Step [380/434] 		 Loss: 0.3167
Epoch [47/100] 		 Step [381/434] 		 Loss: 0.1500
Epoch [47/100] 		 Step [382/434] 		 Loss: 0.4394
Epoch [47/100] 		 Step [383/434] 		 Loss: 0.0848
Epoch [47/100] 		 Step [384/434] 		 Loss: 0.3049
Epoch [47/100] 		 Step [385/434] 		 Loss: 0.1834
Epoch [47/100] 		 Step [386/434] 		 Loss: 0.3545
Epoch [47/100] 		 Step [387/434] 		 Loss: 0.1723
Epoch [47/100] 		 Step [388/434] 		 Loss: 0.1595
Epoch [47/100] 		 Step [389/434] 		 Loss: 0.2203
Epoch [47/100] 		 Step [390/434] 		 Loss: 0.1743
Epoch [47/100] 		 Step [391/434] 		 Loss: 0.1235
Epoch [47/100] 		 Step [392/434] 		 Loss: 0.2230
Epoch [47/100] 		 Step [393/434] 		 Loss: 0.2138
Epoch [47/100] 		 Step [394/434] 		 Loss: 0.2027
Epoch [47/100] 		 Step [395/434] 		 Loss: 0.1867
Epoch [47/100] 		 Step [396/434] 		 Loss: 0.2466
Epoch [47/100] 		 Step [397/434] 		 Loss: 0.3014
Epoch [47/100] 		 Step [398/434] 		 Loss: 0.1807
Epoch [47/100] 		 Step [399/434] 		 Loss: 0.2288
Epoch [47/100] 		 Step [400/434] 		 Loss: 0.1450
Epoch [47/100] 		 Step [401/434] 		 Loss: 0.3076
Epoch [47/100] 		 Step [402/434] 		 Loss: 0.1312
Epoch [47/100] 		 Step [403/434] 		 Loss: 0.1785
Epoch [47/100] 		 Step [404/434] 		 Loss: 0.1475
Epoch [47/100] 		 Step [405/434] 		 Loss: 0.2008
Epoch [47/100] 		 Step [406/434] 		 Loss: 0.1468
Epoch [47/100] 		 Step [407/434] 		 Loss: 0.1612
Epoch [47/100] 		 Step [408/434] 		 Loss: 0.1751
Epoch [47/100] 		 Step [409/434] 		 Loss: 0.1940
Epoch [47/100] 		 Step [410/434] 		 Loss: 0.3105
Epoch [47/100] 		 Step [411/434] 		 Loss: 0.2795
Epoch [47/100] 		 Step [412/434] 		 Loss: 0.2572
Epoch [47/100] 		 Step [413/434] 		 Loss: 0.1283
Epoch [47/100] 		 Step [414/434] 		 Loss: 0.2388
Epoch [47/100] 		 Step [415/434] 		 Loss: 0.1926
Epoch [47/100] 		 Step [416/434] 		 Loss: 0.1974
Epoch [47/100] 		 Step [417/434] 		 Loss: 0.4628
Epoch [47/100] 		 Step [418/434] 		 Loss: 0.7399
Epoch [47/100] 		 Step [419/434] 		 Loss: 0.1779
Epoch [47/100] 		 Step [420/434] 		 Loss: 0.1694
Epoch [47/100] 		 Step [421/434] 		 Loss: 0.2679
Epoch [47/100] 		 Step [422/434] 		 Loss: 0.1959
Epoch [47/100] 		 Step [423/434] 		 Loss: 0.1626
Epoch [47/100] 		 Step [424/434] 		 Loss: 0.1757
Epoch [47/100] 		 Step [425/434] 		 Loss: 0.3662
Epoch [47/100] 		 Step [426/434] 		 Loss: 0.1775
Epoch [47/100] 		 Step [427/434] 		 Loss: 0.1478
Epoch [47/100] 		 Step [428/434] 		 Loss: 0.2327
Epoch [47/100] 		 Step [429/434] 		 Loss: 0.1389
Epoch [47/100] 		 Step [430/434] 		 Loss: 0.1666
Epoch [47/100] 		 Step [431/434] 		 Loss: 0.1689
Epoch [47/100] 		 Step [432/434] 		 Loss: 0.3034
Epoch [47/100] 		 Step [433/434] 		 Loss: 0.6283
Epoch [47/100] 		 Step [434/434] 		 Loss: 0.1994
After epoch 47 loss is 0.22531480489787967
Epoch [48/100] 		 Step [1/434] 		 Loss: 0.2417
Epoch [48/100] 		 Step [2/434] 		 Loss: 0.2696
Epoch [48/100] 		 Step [3/434] 		 Loss: 0.2230
Epoch [48/100] 		 Step [4/434] 		 Loss: 0.1384
Epoch [48/100] 		 Step [5/434] 		 Loss: 0.2392
Epoch [48/100] 		 Step [6/434] 		 Loss: 0.1519
Epoch [48/100] 		 Step [7/434] 		 Loss: 0.1451
Epoch [48/100] 		 Step [8/434] 		 Loss: 0.1948
Epoch [48/100] 		 Step [9/434] 		 Loss: 0.2864
Epoch [48/100] 		 Step [10/434] 		 Loss: 0.3138
Epoch [48/100] 		 Step [11/434] 		 Loss: 0.3972
Epoch [48/100] 		 Step [12/434] 		 Loss: 0.2012
Epoch [48/100] 		 Step [13/434] 		 Loss: 0.0976
Epoch [48/100] 		 Step [14/434] 		 Loss: 0.1885
Epoch [48/100] 		 Step [15/434] 		 Loss: 0.1121
Epoch [48/100] 		 Step [16/434] 		 Loss: 0.1899
Epoch [48/100] 		 Step [17/434] 		 Loss: 0.2500
Epoch [48/100] 		 Step [18/434] 		 Loss: 0.1860
Epoch [48/100] 		 Step [19/434] 		 Loss: 0.1843
Epoch [48/100] 		 Step [20/434] 		 Loss: 0.2623
Epoch [48/100] 		 Step [21/434] 		 Loss: 0.2081
Epoch [48/100] 		 Step [22/434] 		 Loss: 0.2018
Epoch [48/100] 		 Step [23/434] 		 Loss: 0.1541
Epoch [48/100] 		 Step [24/434] 		 Loss: 0.1182
Epoch [48/100] 		 Step [25/434] 		 Loss: 0.1938
Epoch [48/100] 		 Step [26/434] 		 Loss: 0.2897
Epoch [48/100] 		 Step [27/434] 		 Loss: 0.1361
Epoch [48/100] 		 Step [28/434] 		 Loss: 0.2160
Epoch [48/100] 		 Step [29/434] 		 Loss: 0.2547
Epoch [48/100] 		 Step [30/434] 		 Loss: 0.1263
Epoch [48/100] 		 Step [31/434] 		 Loss: 0.1611
Epoch [48/100] 		 Step [32/434] 		 Loss: 0.1029
Epoch [48/100] 		 Step [33/434] 		 Loss: 0.1896
Epoch [48/100] 		 Step [34/434] 		 Loss: 0.2378
Epoch [48/100] 		 Step [35/434] 		 Loss: 0.2792
Epoch [48/100] 		 Step [36/434] 		 Loss: 0.1788
Epoch [48/100] 		 Step [37/434] 		 Loss: 0.1185
Epoch [48/100] 		 Step [38/434] 		 Loss: 0.4226
Epoch [48/100] 		 Step [39/434] 		 Loss: 0.1198
Epoch [48/100] 		 Step [40/434] 		 Loss: 0.2587
Epoch [48/100] 		 Step [41/434] 		 Loss: 0.1550
Epoch [48/100] 		 Step [42/434] 		 Loss: 0.1966
Epoch [48/100] 		 Step [43/434] 		 Loss: 0.1394
Epoch [48/100] 		 Step [44/434] 		 Loss: 0.2194
Epoch [48/100] 		 Step [45/434] 		 Loss: 0.3124
Epoch [48/100] 		 Step [46/434] 		 Loss: 0.1945
Epoch [48/100] 		 Step [47/434] 		 Loss: 0.2195
Epoch [48/100] 		 Step [48/434] 		 Loss: 0.2544
Epoch [48/100] 		 Step [49/434] 		 Loss: 0.2241
Epoch [48/100] 		 Step [50/434] 		 Loss: 0.1460
Epoch [48/100] 		 Step [51/434] 		 Loss: 0.2564
Epoch [48/100] 		 Step [52/434] 		 Loss: 0.1663
Epoch [48/100] 		 Step [53/434] 		 Loss: 0.2015
Epoch [48/100] 		 Step [54/434] 		 Loss: 0.1677
Epoch [48/100] 		 Step [55/434] 		 Loss: 0.1445
Epoch [48/100] 		 Step [56/434] 		 Loss: 0.1893
Epoch [48/100] 		 Step [57/434] 		 Loss: 0.1292
Epoch [48/100] 		 Step [58/434] 		 Loss: 0.2719
Epoch [48/100] 		 Step [59/434] 		 Loss: 0.2124
Epoch [48/100] 		 Step [60/434] 		 Loss: 0.2415
Epoch [48/100] 		 Step [61/434] 		 Loss: 0.2336
Epoch [48/100] 		 Step [62/434] 		 Loss: 0.1733
Epoch [48/100] 		 Step [63/434] 		 Loss: 0.3161
Epoch [48/100] 		 Step [64/434] 		 Loss: 0.1623
Epoch [48/100] 		 Step [65/434] 		 Loss: 0.2924
Epoch [48/100] 		 Step [66/434] 		 Loss: 0.2652
Epoch [48/100] 		 Step [67/434] 		 Loss: 0.1933
Epoch [48/100] 		 Step [68/434] 		 Loss: 0.2638
Epoch [48/100] 		 Step [69/434] 		 Loss: 0.1183
Epoch [48/100] 		 Step [70/434] 		 Loss: 0.2627
Epoch [48/100] 		 Step [71/434] 		 Loss: 0.1689
Epoch [48/100] 		 Step [72/434] 		 Loss: 0.2264
Epoch [48/100] 		 Step [73/434] 		 Loss: 0.1748
Epoch [48/100] 		 Step [74/434] 		 Loss: 0.1866
Epoch [48/100] 		 Step [75/434] 		 Loss: 0.1440
Epoch [48/100] 		 Step [76/434] 		 Loss: 0.2066
Epoch [48/100] 		 Step [77/434] 		 Loss: 0.2707
Epoch [48/100] 		 Step [78/434] 		 Loss: 0.1566
Epoch [48/100] 		 Step [79/434] 		 Loss: 0.1445
Epoch [48/100] 		 Step [80/434] 		 Loss: 0.1120
Epoch [48/100] 		 Step [81/434] 		 Loss: 0.1876
Epoch [48/100] 		 Step [82/434] 		 Loss: 0.2023
Epoch [48/100] 		 Step [83/434] 		 Loss: 0.2823
Epoch [48/100] 		 Step [84/434] 		 Loss: 0.1836
Epoch [48/100] 		 Step [85/434] 		 Loss: 0.2132
Epoch [48/100] 		 Step [86/434] 		 Loss: 0.1470
Epoch [48/100] 		 Step [87/434] 		 Loss: 0.2287
Epoch [48/100] 		 Step [88/434] 		 Loss: 0.1209
Epoch [48/100] 		 Step [89/434] 		 Loss: 0.2142
Epoch [48/100] 		 Step [90/434] 		 Loss: 0.1920
Epoch [48/100] 		 Step [91/434] 		 Loss: 0.2030
Epoch [48/100] 		 Step [92/434] 		 Loss: 0.2219
Epoch [48/100] 		 Step [93/434] 		 Loss: 0.1412
Epoch [48/100] 		 Step [94/434] 		 Loss: 0.2513
Epoch [48/100] 		 Step [95/434] 		 Loss: 0.1250
Epoch [48/100] 		 Step [96/434] 		 Loss: 0.1642
Epoch [48/100] 		 Step [97/434] 		 Loss: 0.1596
Epoch [48/100] 		 Step [98/434] 		 Loss: 0.1895
Epoch [48/100] 		 Step [99/434] 		 Loss: 0.1333
Epoch [48/100] 		 Step [100/434] 		 Loss: 0.1379
Epoch [48/100] 		 Step [101/434] 		 Loss: 0.1629
Epoch [48/100] 		 Step [102/434] 		 Loss: 0.1674
Epoch [48/100] 		 Step [103/434] 		 Loss: 0.2043
Epoch [48/100] 		 Step [104/434] 		 Loss: 0.1655
Epoch [48/100] 		 Step [105/434] 		 Loss: 0.1525
Epoch [48/100] 		 Step [106/434] 		 Loss: 0.1825
Epoch [48/100] 		 Step [107/434] 		 Loss: 0.1990
Epoch [48/100] 		 Step [108/434] 		 Loss: 0.1141
Epoch [48/100] 		 Step [109/434] 		 Loss: 0.1992
Epoch [48/100] 		 Step [110/434] 		 Loss: 0.1386
Epoch [48/100] 		 Step [111/434] 		 Loss: 0.3396
Epoch [48/100] 		 Step [112/434] 		 Loss: 0.1186
Epoch [48/100] 		 Step [113/434] 		 Loss: 0.1925
Epoch [48/100] 		 Step [114/434] 		 Loss: 0.3769
Epoch [48/100] 		 Step [115/434] 		 Loss: 0.1565
Epoch [48/100] 		 Step [116/434] 		 Loss: 0.1105
Epoch [48/100] 		 Step [117/434] 		 Loss: 0.2742
Epoch [48/100] 		 Step [118/434] 		 Loss: 0.2013
Epoch [48/100] 		 Step [119/434] 		 Loss: 0.1580
Epoch [48/100] 		 Step [120/434] 		 Loss: 0.2813
Epoch [48/100] 		 Step [121/434] 		 Loss: 0.1831
Epoch [48/100] 		 Step [122/434] 		 Loss: 0.3328
Epoch [48/100] 		 Step [123/434] 		 Loss: 0.2888
Epoch [48/100] 		 Step [124/434] 		 Loss: 0.2182
Epoch [48/100] 		 Step [125/434] 		 Loss: 0.2427
Epoch [48/100] 		 Step [126/434] 		 Loss: 0.1448
Epoch [48/100] 		 Step [127/434] 		 Loss: 0.2061
Epoch [48/100] 		 Step [128/434] 		 Loss: 0.1589
Epoch [48/100] 		 Step [129/434] 		 Loss: 0.2806
Epoch [48/100] 		 Step [130/434] 		 Loss: 0.2603
Epoch [48/100] 		 Step [131/434] 		 Loss: 0.1843
Epoch [48/100] 		 Step [132/434] 		 Loss: 0.1713
Epoch [48/100] 		 Step [133/434] 		 Loss: 0.3642
Epoch [48/100] 		 Step [134/434] 		 Loss: 0.1620
Epoch [48/100] 		 Step [135/434] 		 Loss: 0.1649
Epoch [48/100] 		 Step [136/434] 		 Loss: 0.2284
Epoch [48/100] 		 Step [137/434] 		 Loss: 0.1417
Epoch [48/100] 		 Step [138/434] 		 Loss: 0.2086
Epoch [48/100] 		 Step [139/434] 		 Loss: 0.1104
Epoch [48/100] 		 Step [140/434] 		 Loss: 0.1557
Epoch [48/100] 		 Step [141/434] 		 Loss: 0.1420
Epoch [48/100] 		 Step [142/434] 		 Loss: 0.1670
Epoch [48/100] 		 Step [143/434] 		 Loss: 0.1654
Epoch [48/100] 		 Step [144/434] 		 Loss: 0.1744
Epoch [48/100] 		 Step [145/434] 		 Loss: 0.1035
Epoch [48/100] 		 Step [146/434] 		 Loss: 0.1674
Epoch [48/100] 		 Step [147/434] 		 Loss: 0.1466
Epoch [48/100] 		 Step [148/434] 		 Loss: 0.2053
